6521000000.0,305,428566.911807
6521500000.0,305,428632.737927
6522000000.0,305,428699.188052
6522500000.0,305,428767.472786
6523000000.0,305,428829.809499
6523500000.0,305,428895.600216
6524000000.0,305,428958.697128
6524500000.0,305,429025.70885
6525000000.0,305,429091.405169
6525500000.0,305,429156.918486
6526000000.0,305,429222.649803
6526500000.0,305,429290.825324
6527000000.0,305,429353.461835
6527500000.0,305,429417.546148
6528000000.0,305,429483.863266
6528500000.0,305,429548.841781
6529000000.0,305,429615.0721
6529500000.0,305,429681.319218
6530000000.0,305,429747.263935
6530500000.0,304,429815.865657
6531000000.0,304,429881.431775
6531500000.0,304,429945.00349
6532000000.0,304,430010.526006
6532500000.0,304,430074.165919
6533000000.0,304,430142.413439
6533500000.0,304,430207.781563
6534000000.0,304,430270.373279
6534500000.0,304,430335.979394
6535000000.0,304,430402.313112
6535500000.0,304,430468.889429
6536000000.0,304,430533.803949
6536500000.0,304,430605.690479
6537000000.0,304,430675.645403
6537500000.0,304,430743.815126
6538000000.0,304,430808.515242
6538500000.0,304,430871.102953
6539000000.0,304,430937.253871
6539500000.0,304,430999.558182
6540000000.0,304,431064.780298
6540500000.0,304,431131.034015
6541000000.0,304,431198.244938
6541500000.0,304,431261.888252
6542000000.0,304,431326.599967
6542500000.0,304,431397.847094
6543000000.0,304,431458.821803
6543500000.0,304,431525.012323
6544000000.0,304,431593.773847
6544500000.0,304,431657.965162
6545000000.0,304,431726.84149
6545500000.0,304,431791.763205
6546000000.0,304,431855.372517
6546500000.0,304,431922.252637
6547000000.0,304,431988.573957
6547500000.0,304,432053.769273
6548000000.0,304,432115.197586
6548500000.0,304,432182.088904
6549000000.0,304,432246.766019
6549500000.0,304,432313.979342
6550000000.0,304,432379.707663
6550500000.0,304,432445.52258
6551000000.0,304,432510.457097
6551500000.0,304,432571.273004
6552000000.0,304,432638.563125
6552500000.0,304,432700.032837
6553000000.0,304,432766.939755
6553500000.0,304,432832.596874
6554000000.0,304,432896.60539
6554500000.0,304,432962.73851
6555000000.0,304,433028.403228
6555500000.0,304,433090.23834
6556000000.0,304,433155.872457
6556500000.0,304,433218.538379
6557000000.0,304,433284.691698
6557500000.0,303,433350.036015
6558000000.0,303,433423.835951
6558500000.0,303,433487.533665
6559000000.0,303,433552.21878
6559500000.0,303,433614.688691
6560000000.0,303,433680.95521
6560500000.0,303,433748.421729
6561000000.0,303,433813.714849
6561500000.0,303,433880.529167
6562000000.0,303,433943.082678
6562500000.0,303,434010.024197
6563000000.0,303,434074.940713
6563500000.0,303,434141.484033
6564000000.0,303,434208.413953
6564500000.0,303,434273.102068
6565000000.0,303,434339.654186
6565500000.0,303,434403.356701
6566000000.0,303,434467.876815
6566500000.0,303,434534.361533
6567000000.0,303,434599.731252
6567500000.0,303,434660.55916
6568000000.0,303,434728.652486
6568500000.0,303,434794.372802
6569000000.0,302,434858.596516
6569500000.0,302,434921.737831
6570000000.0,302,434985.732545
6570500000.0,302,435052.233664
6571000000.0,302,435119.455984
6571500000.0,302,435180.214293
6572000000.0,302,435248.692021
6572500000.0,302,435315.302543
6573000000.0,302,435377.403855
6573500000.0,302,435441.475772
6574000000.0,302,435508.194489
6574500000.0,302,435571.649004
6575000000.0,302,435638.518123
6575500000.0,302,435702.743837
6576000000.0,302,435767.888753
6576500000.0,302,435834.159472
6577000000.0,302,435900.925192
6577500000.0,302,435961.283302
6578000000.0,302,436029.935423
6578500000.0,302,436092.103537
6579000000.0,302,436158.385454
6579500000.0,302,436226.139778
6580000000.0,302,436291.492694
6580500000.0,302,436357.16321
6581000000.0,302,436418.742919
6581500000.0,302,436484.049035
6582000000.0,302,436549.383752
6582500000.0,302,436616.38427
6583000000.0,302,436679.145784
6583500000.0,302,436745.313703
6584000000.0,302,436813.755826
6584500000.0,302,436875.035337
6585000000.0,302,436941.784056
6585500000.0,302,437005.830372
6586000000.0,302,437071.340495
6586500000.0,302,437137.609015
6587000000.0,302,437202.345529
6587500000.0,302,437266.435843
6588000000.0,302,437331.273958
6588500000.0,302,437392.738269
6589000000.0,302,437460.771191
6589500000.0,302,437526.368107
6590000000.0,302,437592.110826
6590500000.0,302,437658.572344
6591000000.0,302,437718.687052
6591500000.0,302,437784.637769
6592000000.0,302,437849.461284
6592500000.0,302,437916.290206
6593000000.0,302,437978.36112
6593500000.0,302,438044.87124
6594000000.0,302,438107.593752
6594500000.0,302,438174.346872
6595000000.0,302,438239.131989
6595500000.0,302,438304.049104
6596000000.0,302,438368.715821
6596500000.0,302,438435.90354
6597000000.0,302,438502.38546
6597500000.0,302,438565.800977
6598000000.0,302,438633.288299
6598500000.0,302,438694.873008
6599000000.0,302,438760.584927
6599500000.0,302,438825.383846
6600000000.0,302,438889.685362
6600500000.0,302,438953.774477
6601000000.0,302,439020.870798
6601500000.0,302,439088.606518
6602000000.0,302,439150.106228
6602500000.0,302,439215.302544
6603000000.0,302,439283.109466
6603500000.0,302,439349.251587
6604000000.0,302,439415.198304
6604500000.0,302,439479.658018
6605000000.0,302,439544.538135
6605500000.0,302,439606.236644
6606000000.0,302,439675.617169
6606500000.0,302,439736.748077
6607000000.0,302,439802.708997
6607500000.0,302,439868.326316
6608000000.0,302,439935.758635
6608500000.0,302,439996.840144
6609000000.0,302,440062.38986
6609500000.0,302,440129.259384
6610000000.0,302,440193.849101
6610500000.0,302,440254.963215
6611000000.0,302,440324.70454
6611500000.0,302,440388.620055
6612000000.0,302,440454.855974
6612500000.0,302,440519.012288
6613000000.0,302,440583.861606
6613500000.0,302,440656.312336
6614000000.0,302,440718.538448
6614500000.0,302,440786.60017
6615000000.0,302,440847.319278
6615500000.0,302,440914.838999
6616000000.0,302,440982.227319
6616500000.0,302,441048.59084
6617000000.0,302,441114.636757
6617500000.0,302,441181.492875
6618000000.0,302,441243.002985
6618500000.0,302,441309.763305
6619000000.0,302,441370.845214
6619500000.0,302,441437.144133
6620000000.0,302,441504.080652
6620500000.0,302,441567.881164
6621000000.0,302,441635.650489
6621500000.0,302,441697.721602
6622000000.0,302,441763.040318
6622500000.0,302,441827.168634
6623000000.0,302,441893.211753
6623500000.0,302,441960.494072
6624000000.0,302,442025.398389
6624500000.0,302,442091.161306
6625000000.0,302,442154.066221
6625500000.0,302,442221.869143
6626000000.0,302,442285.985458
6626500000.0,302,442354.636782
6627000000.0,302,442423.333108
6627500000.0,302,442484.330616
6628000000.0,302,442553.26734
6628500000.0,302,442617.572058
6629000000.0,302,442685.713379
6629500000.0,302,442750.192693
6630000000.0,302,442817.325012
6630500000.0,302,442882.90973
6631000000.0,302,442947.526647
6631500000.0,302,443009.67776
6632000000.0,302,443075.876676
6632500000.0,302,443140.427792
6633000000.0,302,443205.99291
6633500000.0,302,443269.332224
6634000000.0,302,443333.823142
6634500000.0,302,443402.125468
6635000000.0,302,443468.17079
6635500000.0,302,443533.849362
6636000000.0,302,443599.93888
6636500000.0,302,443659.577186
6637000000.0,302,443724.925903
6637500000.0,302,443791.070024
6638000000.0,302,443854.489338
6638500000.0,302,443923.130661
6639000000.0,302,443986.406976
6639500000.0,302,444051.472708
6640000000.0,302,444115.437221
6640500000.0,302,444180.014338
6641000000.0,302,444244.817654
6641500000.0,302,444312.381179
6642000000.0,302,444376.217292
6642500000.0,302,444445.075214
6643000000.0,302,444510.27413
6643500000.0,302,444571.601442
6644000000.0,302,444639.291965
6644500000.0,302,444705.159082
6645000000.0,302,444768.007795
6645500000.0,302,444834.137712
6646000000.0,302,444898.670827
6646500000.0,302,444963.352144
6647000000.0,302,445023.431454
6647500000.0,301,445091.021575
6648000000.0,301,445155.757891
6648500000.0,301,445217.579403
6649000000.0,301,445281.710917
6649500000.0,301,445348.460835
6650000000.0,301,445411.183946
6650500000.0,301,445477.119662
6651000000.0,301,445540.485775
6651500000.0,301,445605.703093
6652000000.0,301,445671.461411
6652500000.0,301,445736.100928
6653000000.0,301,445802.135646
6653500000.0,301,445867.012565
6654000000.0,301,445933.392484
6654500000.0,301,445995.036395
6655000000.0,300,446061.165312
6655500000.0,300,446127.421831
6656000000.0,300,446195.486152
6656500000.0,300,446258.288465
6657000000.0,300,446323.33898
6657500000.0,300,446385.748892
6658000000.0,300,446450.803412
6658500000.0,300,446516.411528
6659000000.0,300,446582.189248
6659500000.0,300,446646.669963
6660000000.0,300,446713.875282
6660500000.0,300,446779.591801
6661000000.0,300,446841.869511
6661500000.0,300,446906.513227
6662000000.0,300,446972.502744
6662500000.0,300,447036.738859
6663000000.0,300,447101.362375
6663500000.0,300,447165.694289
6664000000.0,300,447234.465611
6664500000.0,300,447295.963523
6665000000.0,300,447361.51304
6665500000.0,300,447421.804547
6666000000.0,300,447489.029871
6666500000.0,300,447552.944791
6667000000.0,300,447619.052108
6667500000.0,300,447683.673448
6668000000.0,300,447748.813171
6668500000.0,300,447818.366494
6669000000.0,300,447887.248823
6669500000.0,300,447947.811931
6670000000.0,300,448013.731659
6670500000.0,300,448079.650978
6671000000.0,300,448145.264099
6671500000.0,300,448210.712417
6672000000.0,300,448276.789141
6672500000.0,300,448341.531057
6673000000.0,300,448407.428973
6673500000.0,300,448473.277693
6674000000.0,300,448538.006811
6674500000.0,300,448607.664739
6675000000.0,300,448671.162856
6675500000.0,300,448736.301173
6676000000.0,300,448803.281091
6676500000.0,300,448863.747802
6677000000.0,300,448932.656925
6677500000.0,300,448998.757642
6678000000.0,300,449065.886361
6678500000.0,300,449128.241072
6679000000.0,300,449193.09339
6679500000.0,300,449262.172713
6680000000.0,300,449326.656829
6680500000.0,300,449390.351745
6681000000.0,300,449456.648064
6681500000.0,300,449521.766182
6682000000.0,300,449585.408695
6682500000.0,300,449651.905615
6683000000.0,300,449718.839139
6683500000.0,300,449784.877456
6684000000.0,300,449848.120169
6684500000.0,300,449912.733888
6685000000.0,300,449979.605606
6685500000.0,300,450046.134128
6686000000.0,300,450110.526446
6686500000.0,300,450176.010964
6687000000.0,300,450241.990683
6687500000.0,300,450309.627807
6688000000.0,300,450373.781322
6688500000.0,300,450439.494039
6689000000.0,300,450502.296352
6689500000.0,300,450568.469871
6690000000.0,300,450637.191595
6690500000.0,300,450702.175512
6691000000.0,300,450763.918623
6691500000.0,300,450827.647937
6692000000.0,300,450889.129447
6692500000.0,300,450952.265758
6693000000.0,300,451010.846861
6693500000.0,300,451073.437973
6694000000.0,300,451135.595285
6694500000.0,300,451197.866995
6695000000.0,300,451256.5777
6695500000.0,300,451317.893015
6696000000.0,300,451380.578727
6696500000.0,300,451440.465435
6697000000.0,300,451508.145957
6697500000.0,300,451573.247678
6698000000.0,300,451638.865794
6698500000.0,300,451702.98611
6699000000.0,300,451768.047427
6699500000.0,300,451837.088351
6700000000.0,300,451901.862867
6700500000.0,300,451964.214181
6701000000.0,300,452027.863694
6701500000.0,300,452087.853799
6702000000.0,300,452150.027112
6702500000.0,300,452210.834424
6703000000.0,300,452281.807751
6703500000.0,300,452346.343866
6704000000.0,300,452414.599188
6704500000.0,300,452473.508892
6705000000.0,300,452536.271803
6705500000.0,300,452597.12091
6706000000.0,300,452659.165219
6706500000.0,300,452720.031927
6707000000.0,300,452780.222833
6707500000.0,300,452843.475745
6708000000.0,300,452911.100467
6708500000.0,300,452977.500188
6709000000.0,300,453042.595305
6709500000.0,300,453106.234024
6710000000.0,300,453171.100141
6710500000.0,300,453237.105861
6711000000.0,300,453299.285773
6711500000.0,300,453363.759087
6712000000.0,300,453430.113814
6712500000.0,300,453496.353332
6713000000.0,300,453563.079452
6713500000.0,300,453625.780363
6714000000.0,300,453689.804479
6714500000.0,300,453755.239994
6715000000.0,300,453822.386715
6715500000.0,300,453884.893227
6716000000.0,300,453949.601145
6716500000.0,300,454014.617064
6717000000.0,300,454080.493781
6717500000.0,300,454145.011498
6718000000.0,300,454209.844014
6718500000.0,300,454273.155331
6719000000.0,300,454337.549446
6719500000.0,300,454403.227967
6720000000.0,300,454473.081493
6720500000.0,300,454533.9668
6721000000.0,300,454598.760516
6721500000.0,300,454663.915632
6722000000.0,300,454731.999355
6722500000.0,300,454795.578471
6723000000.0,300,454859.940986
6723500000.0,300,454925.422103
6724000000.0,300,454990.759621
6724500000.0,300,455062.87835
6725000000.0,300,455123.528657
6725500000.0,300,455190.39878
6726000000.0,300,455255.462895
6726500000.0,300,455321.845615
6727000000.0,300,455387.332733
6727500000.0,300,455451.921851
6728000000.0,300,455516.939968
6728500000.0,300,455581.168082
6729000000.0,300,455646.8338
6729500000.0,300,455713.00272
6730000000.0,300,455779.27824
6730500000.0,300,455842.455553
6731000000.0,300,455906.214469
6731500000.0,299,455970.324586
6732000000.0,299,456037.314905
6732500000.0,299,456103.118222
6733000000.0,299,456171.242942
6733500000.0,299,456232.180257
6734000000.0,299,456297.372974
6734500000.0,299,456363.548691
6735000000.0,299,456425.092601
6735500000.0,299,456490.481118
6736000000.0,299,456555.355235
6736500000.0,299,456624.928159
6737000000.0,299,456692.29888
6737500000.0,299,456754.428991
6738000000.0,299,456825.470921
6738500000.0,299,456888.239634
6739000000.0,299,456954.477553
6739500000.0,299,457016.837863
6740000000.0,299,457083.954987
6740500000.0,299,457151.497308
6741000000.0,299,457213.682819
6741500000.0,299,457278.441537
6742000000.0,299,457345.732257
6742500000.0,299,457409.557371
6743000000.0,299,457476.592491
6743500000.0,299,457537.497002
6744000000.0,299,457607.01713
6744500000.0,299,457671.178443
6745000000.0,299,457735.75516
6745500000.0,299,457801.400476
6746000000.0,299,457867.925596
6746500000.0,298,457931.101108
6747000000.0,298,457998.587628
6747500000.0,298,458062.211342
6748000000.0,298,458125.883459
6748500000.0,298,458191.417575
6749000000.0,298,458257.984694
6749500000.0,298,458320.576405
6750000000.0,298,458384.58352
6750500000.0,298,458451.280241
6751000000.0,298,458516.008966
6751500000.0,298,458582.271085
6752000000.0,298,458645.946603
6752500000.0,298,458711.275721
6753000000.0,298,458773.963834
6753500000.0,298,458841.443362
6754000000.0,298,458909.462085
6754500000.0,298,458973.596199
6755000000.0,298,459036.824511
6755500000.0,298,459103.688431
6756000000.0,298,459170.599354
6756500000.0,298,459233.651867
6757000000.0,298,459296.22478
6757500000.0,298,459363.765501
6758000000.0,298,459430.750023
6758500000.0,298,459496.497143
6759000000.0,298,459561.370859
6759500000.0,298,459627.650776
6760000000.0,298,459693.149493
6760500000.0,298,459757.389807
6761000000.0,298,459821.270522
6761500000.0,298,459885.324839
6762000000.0,298,459950.340558
6762500000.0,298,460015.143275
6763000000.0,298,460081.154793
6763500000.0,298,460145.91671
6764000000.0,298,460206.749019
6764500000.0,298,460274.104144
6765000000.0,298,460341.721865
6765500000.0,298,460406.456181
6766000000.0,298,460467.102893
6766500000.0,298,460534.775614
6767000000.0,298,460599.27593
6767500000.0,298,460666.233252
6768000000.0,298,460732.198771
6768500000.0,298,460797.187688
6769000000.0,298,460860.634603
6769500000.0,298,460924.303919
6770000000.0,298,460991.699641
6770500000.0,298,461053.587751
6771000000.0,298,461114.488659
6771500000.0,298,461183.341382
6772000000.0,298,461244.748293
6772500000.0,298,461309.04161
6773000000.0,298,461375.078927
6773500000.0,298,461443.725651
6774000000.0,298,461508.114167
6774500000.0,298,461569.146276
6775000000.0,298,461635.895996
6775500000.0,298,461701.435914
6776000000.0,298,461763.505225
6776500000.0,298,461828.62214
6777000000.0,298,461892.907254
6777500000.0,298,461959.954176
6778000000.0,298,462025.394092
6778500000.0,298,462089.71441
6779000000.0,298,462156.437133
6779500000.0,298,462226.81246
6780000000.0,298,462312.537016
6780500000.0,298,462375.171329
6781000000.0,298,462443.94725
6781500000.0,298,462503.985958
6782000000.0,298,462568.675676
6782500000.0,298,462636.724798
